# px py pz
5.173212051391601562e+01,2.901803970336914062e+01,1.285131812095642090e+00
3.136964225769042969e+01,9.792259216308593750e+01,3.474134826660156250e+01
7.584218597412109375e+01,8.825421142578125000e+01,4.092996597290039062e+01
4.179588699340820312e+01,3.902680969238281250e+01,8.337435913085937500e+01
3.115686988830566406e+01,8.568020629882812500e+01,7.708290863037109375e+01
4.535358399152755737e-02,1.393011474609375000e+01,4.953701400756835938e+01
7.429081726074218750e+01,3.111071968078613281e+01,3.837034988403320312e+01
8.199114990234375000e+01,7.006318664550781250e+01,5.364114379882812500e+01
2.445366382598876953e-01,3.569394683837890625e+01,1.634462165832519531e+01
5.735637283325195312e+01,7.745920562744140625e+01,3.863407135009765625e+01
7.658946228027343750e+01,2.470562171936035156e+01,6.922412109375000000e+01
1.839855384826660156e+01,3.595163726806640625e+01,7.363297271728515625e+01
8.579401016235351562e+00,4.008455276489257812e+01,5.340015029907226562e+01
8.202706909179687500e+01,5.785334777832031250e+01,6.171862030029296875e+01
9.665711212158203125e+01,5.602082061767578125e+01,5.736176681518554688e+01
5.864883422851562500e+00,1.241017818450927734e+01,1.983173751831054688e+01
7.906931877136230469e+00,7.783769989013671875e+01,5.019792556762695312e+01
1.235936522483825684e+00,7.311814880371093750e+01,4.766902160644531250e+01
5.166627502441406250e+01,6.124783325195312500e+01,4.762219238281250000e+01
8.553161621093750000e+01,6.363405227661132812e+00,3.079465293884277344e+01
6.493863105773925781e+00,3.944581985473632812e+01,9.348786163330078125e+01
5.968716621398925781e+00,2.584625816345214844e+01,6.979338073730468750e+01
9.868518066406250000e+01,3.984592056274414062e+01,5.933942794799804688e+01
8.444431304931640625e+01,2.562675666809082031e+01,5.325015640258789062e+01
9.970658111572265625e+01,7.077188110351562500e+01,3.641052627563476562e+01
3.451137161254882812e+01,7.606813049316406250e+01,7.894239044189453125e+01
3.996177673339843750e+01,5.767473220825195312e+01,5.835483074188232422e+00
9.215940856933593750e+01,1.377283763885498047e+01,3.618587112426757812e+01
7.608110809326171875e+01,7.818099212646484375e+01,4.677978897094726562e+01
8.614611816406250000e+01,4.412216949462890625e+01,8.443513488769531250e+01
9.134037971496582031e+00,3.963370513916015625e+01,7.864068603515625000e+01
6.429035949707031250e+01,5.240310192108154297e+00,9.558049011230468750e+01
3.718219757080078125e+01,4.449017333984375000e+01,9.690119934082031250e+01
7.447931671142578125e+01,8.884302520751953125e+01,6.598699569702148438e+00
7.719470214843750000e+01,2.375166702270507812e+01,5.139224624633789062e+01
7.710958099365234375e+01,8.915681838989257812e+00,7.589199829101562500e+01
8.130875396728515625e+01,9.015385627746582031e+00,9.424074554443359375e+01
4.737924194335937500e+01,8.422227478027343750e+01,3.247473144531250000e+01
4.762709426879882812e+01,4.310818481445312500e+01,9.115133666992187500e+01
7.168375396728515625e+01,8.782548522949218750e+01,3.683638095855712891e+00
3.689819335937500000e+01,6.316995620727539062e+01,5.451993942260742188e+00
9.912075805664062500e+01,1.427099704742431641e+01,9.283679199218750000e+01
5.571950149536132812e+01,4.398356246948242188e+01,8.530676269531250000e+01
9.969159698486328125e+01,7.106056213378906250e+01,3.577271652221679688e+01
7.822604370117187500e+01,7.103637695312500000e+01,9.246736145019531250e+01
4.812698364257812500e+00,2.268618011474609375e+01,7.990510559082031250e+01
8.365359497070312500e+01,6.413586425781250000e+01,6.185174942016601562e+01
6.019554901123046875e+01,3.159719848632812500e+01,6.490181732177734375e+01
3.818672180175781250e+01,1.266609477996826172e+01,3.684059906005859375e+01
3.992691421508789062e+01,8.533209991455078125e+01,4.069113159179687500e+01
9.166902923583984375e+01,9.332840728759765625e+01,3.993992996215820312e+01
2.773051261901855469e+00,5.474758529663085938e+01,5.723952484130859375e+01
1.210680961608886719e+00,6.075053024291992188e+01,3.922417068481445312e+01
9.064088821411132812e+00,6.756689453125000000e+01,9.596848297119140625e+01
6.417179107666015625e+01,3.510652065277099609e+00,8.907295989990234375e+01
3.130115127563476562e+01,7.112744140625000000e+01,6.069440460205078125e+01
7.194950103759765625e+00,3.497188186645507812e+01,4.033074951171875000e+01
2.291454505920410156e+01,2.673134422302246094e+01,7.628343963623046875e+01
3.731108474731445312e+01,6.117545700073242188e+01,1.082771205902099609e+01
5.250362873077392578e+00,5.873238086700439453e+00,5.247552490234375000e+01
2.581097984313964844e+01,9.151543426513671875e+01,1.234293937683105469e+01
7.545326232910156250e+01,5.157543945312500000e+01,6.071415328979492188e+01
8.847021484375000000e+01,4.687245178222656250e+01,7.551366806030273438e+00
7.594481658935546875e+01,9.204689025878906250e+01,9.144636535644531250e+01
6.198473739624023438e+01,7.777902221679687500e+01,7.383051300048828125e+01
7.772378540039062500e+01,4.327537918090820312e+01,1.226027202606201172e+01
7.481153106689453125e+01,3.896670913696289062e+01,2.993876457214355469e+01
1.257570266723632812e+01,4.806636428833007812e+01,3.533514022827148438e+01
5.945619583129882812e+01,5.328434753417968750e+01,7.252570343017578125e+01
5.113677597045898438e+01,4.721042156219482422e+00,1.746769332885742188e+01
9.721800994873046875e+01,2.115774917602539062e+01,4.617449188232421875e+01
5.727405166625976562e+01,4.743830871582031250e+01,4.600069808959960938e+01
1.364246559143066406e+01,1.533970451354980469e+01,5.910778045654296875e+01
5.569499588012695312e+01,4.434891891479492188e+01,8.251256561279296875e+01
2.541864156723022461e+00,8.898952484130859375e+00,5.301268386840820312e+01
8.053157806396484375e+01,5.718639850616455078e+00,3.840391921997070312e+01
1.590233135223388672e+01,7.520219421386718750e+01,9.070648956298828125e+01
3.645316696166992188e+01,1.666168785095214844e+01,5.644089889526367188e+01
4.534979629516601562e+01,8.851546478271484375e+01,9.441912841796875000e+01
5.679039764404296875e+01,7.563437652587890625e+01,7.205299377441406250e+01
6.255933380126953125e+01,9.698252677917480469e+00,2.331705284118652344e+01
7.911296081542968750e+01,2.505528068542480469e+01,5.578457260131835938e+01
5.864054489135742188e+01,6.553176116943359375e+01,3.500196456909179688e+01
3.136554527282714844e+01,7.889171600341796875e+01,6.056301116943359375e+01
3.702713394165039062e+01,6.186591339111328125e+01,4.915066719055175781e+00
1.230571556091308594e+01,3.654859542846679688e+01,5.935242843627929688e+01
8.962481689453125000e+01,6.006397247314453125e+01,5.704430770874023438e+01
5.061375808715820312e+01,4.046620178222656250e+01,5.179494094848632812e+01
1.461541938781738281e+01,1.609980010986328125e+01,8.487900543212890625e+01
1.214214134216308594e+01,6.027143859863281250e+01,9.833187103271484375e+01
4.073759078979492188e+01,5.411811065673828125e+01,2.888573884963989258e+00
8.613209533691406250e+01,4.959663772583007812e+01,1.260519695281982422e+01
7.921224212646484375e+01,1.018693542480468750e+01,9.786712646484375000e+01
2.784846115112304688e+01,9.291953277587890625e+01,1.052399921417236328e+01
4.776350402832031250e+01,4.755757141113281250e+01,9.543077087402343750e+01
7.025386047363281250e+01,5.225966453552246094e+00,1.730636024475097656e+01
8.858889770507812500e+01,5.509093284606933594e+00,1.225428009033203125e+01
9.932410240173339844e+00,8.059977722167968750e+01,5.411553192138671875e+01
2.888755226135253906e+01,7.818035125732421875e+01,5.951858901977539062e+01
5.831835937500000000e+01,8.349156188964843750e+01,4.949612617492675781e+00
3.455625534057617188e+01,7.800684356689453125e+01,6.174166488647460938e+01
2.696671295166015625e+01,4.678909683227539062e+01,9.694048309326171875e+01
4.286278152465820312e+01,4.717033767700195312e+01,9.701564788818359375e+01
1.534574031829833984e+01,2.940742301940917969e+01,6.244640350341796875e+01
9.486092376708984375e+01,6.958076477050781250e+01,6.323118972778320312e+01
8.591735839843750000e+01,7.100680541992187500e+01,4.565937805175781250e+01
2.734167098999023438e+01,3.569902420043945312e+01,7.948253631591796875e+01
8.095440673828125000e+01,1.100997066497802734e+01,4.392914581298828125e+01
5.510896301269531250e+01,7.493342590332031250e+01,6.328093338012695312e+01
4.340321731567382812e+01,6.359969615936279297e+00,1.933396911621093750e+01
5.204787445068359375e+01,9.252027130126953125e+01,2.512896156311035156e+01
5.613224411010742188e+01,6.648666381835937500e+01,4.439220809936523438e+01
2.649495697021484375e+01,8.652039337158203125e+01,6.658544921875000000e+01
9.744256591796875000e+01,7.195617675781250000e+01,4.906306838989257812e+01
7.196509552001953125e+01,7.204130554199218750e+01,3.839626312255859375e+01
7.254859924316406250e+01,2.801965904235839844e+01,2.683221244812011719e+01
1.399357986450195312e+01,9.863555145263671875e+01,5.957362747192382812e+01
7.285869121551513672e+00,3.535363769531250000e+01,4.135007858276367188e+01
1.112403202056884766e+01,7.658989715576171875e+01,5.986280441284179688e+01
8.013121795654296875e+01,4.808262252807617188e+01,5.007598876953125000e+01
1.507261276245117188e+01,1.236981773376464844e+01,5.928750610351562500e+01
3.756869077682495117e+00,2.414797592163085938e+01,7.818157958984375000e+01
2.721478700637817383e+00,7.294458770751953125e+01,4.796823883056640625e+01
6.721275329589843750e+01,2.995094537734985352e+00,6.937982177734375000e+01
6.314390563964843750e+01,2.014996910095214844e+01,7.244966888427734375e+01
8.276175689697265625e+01,7.124556732177734375e+01,9.527775764465332031e+00
2.362288856506347656e+01,2.738773345947265625e+01,7.775602722167968750e+01
6.488007354736328125e+01,8.595436859130859375e+01,8.714508056640625000e+01
9.368045806884765625e+01,7.764874267578125000e+01,5.047294616699218750e+01
7.329785156250000000e+01,7.487287902832031250e+01,7.330907440185546875e+01
2.074157714843750000e+01,1.581039810180664062e+01,7.978092193603515625e+01
6.217519760131835938e+01,5.821928405761718750e+01,5.013238906860351562e+00
5.719221878051757812e+01,3.338896179199218750e+01,1.146729660034179688e+01
3.319838714599609375e+01,4.248068237304687500e+01,9.826047515869140625e+01
9.885234069824218750e+01,2.878794860839843750e+01,1.634672546386718750e+01
9.036318969726562500e+01,4.154737472534179688e+00,1.341543102264404297e+01
8.017662811279296875e+01,8.125551605224609375e+01,4.296586227416992188e+01
9.202185821533203125e+01,5.709075546264648438e+01,2.013850212097167969e+00
4.125624179840087891e+00,2.389947891235351562e+01,6.918403625488281250e+01
8.409467697143554688e+00,3.797942733764648438e+01,5.578911590576171875e+01
5.303070068359375000e+01,9.085651397705078125e+00,8.080917358398437500e+00
7.335665130615234375e+01,7.363829803466796875e+01,7.554730224609375000e+01
5.802560043334960938e+01,5.361130523681640625e+01,4.357291412353515625e+01
1.183354282379150391e+01,2.076237487792968750e+01,5.922259902954101562e+01
1.800145912170410156e+01,7.909307098388671875e+01,4.077587890625000000e+01
1.912279510498046875e+01,4.081217193603515625e+01,5.548072052001953125e+01
4.934748840332031250e+01,1.869750213623046875e+01,9.615186691284179688e+00
6.640861511230468750e+01,9.083110046386718750e+01,4.362133026123046875e+01
9.425395965576171875e+01,6.326543807983398438e+00,5.616082763671875000e+01
7.052860260009765625e+01,7.197371673583984375e+01,4.573117065429687500e+01
5.364056015014648438e+01,6.098231124877929688e+01,4.637684249877929688e+01
1.033716964721679688e+01,2.879510307312011719e+01,5.628936767578125000e+01
2.662773513793945312e+01,7.890753936767578125e+01,4.840075683593750000e+01
5.403586196899414062e+01,3.915957641601562500e+01,3.808234024047851562e+01
2.827111482620239258e+00,1.908240509033203125e+01,9.028614807128906250e+01
1.365191745758056641e+01,3.019187355041503906e+01,6.053134155273437500e+01
4.657202911376953125e+01,8.691260528564453125e+01,7.232408905029296875e+01
9.123445510864257812e+00,7.453849792480468750e+01,4.809425735473632812e+01
9.507263183593750000e+01,5.625421905517578125e+01,9.281390380859375000e+01
8.676808929443359375e+01,7.396711826324462891e+00,2.826092720031738281e+01
2.547301292419433594e+01,8.617874145507812500e+01,7.881272888183593750e+01
4.029143905639648438e+01,6.409144592285156250e+01,7.023703002929687500e+01
5.311774063110351562e+01,2.192605018615722656e+01,2.805225753784179688e+01
4.806389617919921875e+01,7.895320129394531250e+01,9.768957138061523438e+00
4.668355941772460938e+01,1.346560668945312500e+01,1.014051151275634766e+01
1.635011291503906250e+01,2.458715057373046875e+01,6.314183044433593750e+01
5.202341079711914062e-01,7.292976379394531250e+00,4.277425003051757812e+01
1.790306663513183594e+01,2.017916107177734375e+01,6.502946472167968750e+01
5.947997665405273438e+01,6.716949462890625000e+01,3.537541961669921875e+01
4.435093402862548828e+00,3.058532524108886719e+01,6.410622406005859375e+01
5.324558639526367188e+01,9.489816284179687500e+01,3.222751235961914062e+01
8.493814849853515625e+01,9.654756927490234375e+01,6.203730010986328125e+01
8.253262519836425781e+00,7.090643310546875000e+01,2.859419631958007812e+01
6.839495849609375000e+01,3.025379180908203125e+00,2.917007637023925781e+01
1.633658218383789062e+01,8.922713279724121094e+00,1.628210449218750000e+01
7.174552917480468750e+01,5.197568511962890625e+01,7.821424865722656250e+01
2.990299034118652344e+01,1.920568704605102539e+00,9.635966491699218750e+01
6.016739273071289062e+01,4.918583679199218750e+01,9.571566009521484375e+01
3.581738281250000000e+01,9.090072631835937500e+01,9.259437561035156250e+01
5.853899765014648438e+01,4.160520935058593750e+01,9.006757354736328125e+01
7.243465423583984375e+01,4.672184753417968750e+01,7.342517852783203125e+01
2.376174736022949219e+01,6.223798751831054688e+01,2.237302207946777344e+01
2.308669805526733398e+00,7.224482727050781250e+01,4.845066833496093750e+01
6.092153930664062500e+01,8.179077911376953125e+01,5.853477096557617188e+01
8.208238220214843750e+01,1.290632343292236328e+01,6.233247756958007812e+01
7.081366729736328125e+01,1.026205062866210938e+01,6.555789947509765625e+01
1.676005172729492188e+01,8.210063171386718750e+01,6.869209289550781250e+01
7.533152770996093750e+01,2.665853309631347656e+01,6.100778198242187500e+01
9.521774291992187500e+01,1.238212203979492188e+01,9.817635345458984375e+01
7.585297107696533203e+00,4.011130523681640625e+01,8.197738647460937500e+01
7.658376312255859375e+01,7.952036285400390625e+01,4.487856292724609375e+01
7.125288391113281250e+01,6.567262268066406250e+01,4.066179275512695312e+01
8.298215866088867188e+00,9.480953216552734375e+01,4.301396560668945312e+01
1.061320495605468750e+01,5.844193267822265625e+01,3.489359283447265625e+01
3.491853332519531250e+01,4.214083099365234375e+01,7.751283264160156250e+01
2.482744216918945312e+01,7.712709045410156250e+01,4.151633453369140625e+01
5.931773757934570312e+01,2.877278518676757812e+01,2.368651580810546875e+01
8.481934356689453125e+01,9.191567993164062500e+01,3.525340652465820312e+01
4.700638198852539062e+01,7.657021999359130859e+00,3.417397499084472656e+00
5.554665756225585938e+01,8.228487396240234375e+01,6.011300659179687500e+01
4.487646484375000000e+01,1.873552894592285156e+01,5.993708038330078125e+01
8.833716583251953125e+01,6.519493865966796875e+01,4.714692687988281250e+01
5.119792556762695312e+01,4.470609664916992188e+01,7.805386352539062500e+01
5.147896575927734375e+01,4.839767456054687500e+01,9.751619720458984375e+01
1.194852924346923828e+01,3.528181838989257812e+01,7.244319152832031250e+01
4.510287094116210938e+01,6.097098541259765625e+01,6.378602981567382812e+00
4.703939914703369141e+00,6.239596176147460938e+01,4.088759994506835938e+01
7.006084442138671875e+01,9.517130279541015625e+01,9.788266754150390625e+01
7.834706115722656250e+01,5.203377914428710938e+01,7.539864063262939453e+00
7.794862365722656250e+01,5.155366516113281250e+01,3.607891845703125000e+01
1.467110252380371094e+01,9.947469711303710938e+00,8.615357208251953125e+01
8.598072052001953125e+01,5.411579513549804688e+01,2.505742073059082031e+01
6.494505310058593750e+01,6.952943420410156250e+01,1.779040145874023438e+01
4.209277725219726562e+01,7.180107116699218750e+01,2.329115486145019531e+01
3.458079528808593750e+01,4.002279663085937500e+01,7.757821655273437500e+01
8.093511962890625000e+01,7.484381866455078125e+01,4.362242126464843750e+01
5.904765129089355469e+00,8.081616973876953125e+01,1.395668315887451172e+01
5.550113296508789062e+01,3.521108245849609375e+01,2.916579437255859375e+01
6.089731597900390625e+01,4.488562583923339844e+00,1.086679553985595703e+01
6.918930816650390625e+01,3.686367988586425781e+00,5.994520187377929688e+00
6.309408569335937500e+01,8.053755950927734375e+01,7.363219451904296875e+01
9.593936920166015625e+01,4.618670654296875000e+01,5.667031478881835938e+01
2.867699050903320312e+01,3.867469406127929688e+01,5.577655792236328125e+01
6.133924102783203125e+01,7.091677856445312500e+01,3.097618579864501953e+00
7.443215942382812500e+01,9.620290374755859375e+01,8.890188598632812500e+01
7.433810234069824219e-01,6.300155258178710938e+01,5.181562805175781250e+01
3.212594604492187500e+01,9.615621948242187500e+01,5.281159210205078125e+01
2.990374803543090820e+00,9.698582649230957031e+00,5.245919036865234375e+01
9.141187667846679688e+00,5.421451568603515625e+00,6.065959930419921875e+00
5.843209075927734375e+01,1.590543556213378906e+01,5.860197830200195312e+01
2.334241628646850586e+00,4.390877914428710938e+01,8.792874908447265625e+01
4.377328109741210938e+01,4.096011352539062500e+01,9.292656707763671875e+01
6.968493652343750000e+01,7.521179199218750000e+01,6.081531906127929688e+01
5.323031616210937500e+01,7.592103576660156250e+01,6.677373504638671875e+01
8.172559356689453125e+01,1.133847332000732422e+01,4.392675399780273438e+01
1.750309181213378906e+01,8.813513946533203125e+01,4.654848861694335938e+01
6.004096603393554688e+01,9.227483367919921875e+01,3.133441925048828125e+01
8.769459533691406250e+01,8.653894662857055664e-01,2.651395797729492188e+01
8.439791870117187500e+01,5.098402786254882812e+01,5.733241653442382812e+01
4.133473205566406250e+01,5.785796737670898438e+01,1.256178283691406250e+01
5.089486694335937500e+01,1.537549591064453125e+01,3.933517694473266602e+00
1.524178600311279297e+01,7.869305419921875000e+01,7.847924804687500000e+01
8.346903991699218750e+01,4.365995788574218750e+01,8.573904037475585938e+00
3.810784149169921875e+01,8.301924896240234375e+01,7.035453796386718750e+01
5.105768966674804688e+01,2.830155563354492188e+01,1.209987831115722656e+01
7.448586273193359375e+01,6.796443176269531250e+01,9.299580383300781250e+01
2.689659881591796875e+01,7.560910034179687500e+01,4.664833450317382812e+01
8.094176483154296875e+01,4.189558029174804688e+00,1.117287921905517578e+01
6.988799285888671875e+01,1.771562194824218750e+01,6.826586914062500000e+01
3.604499435424804688e+01,7.812101745605468750e+01,6.229460144042968750e+01
5.969047164916992188e+01,9.218433380126953125e+01,2.675139427185058594e+01
4.979902267456054688e+00,4.808593368530273438e+01,6.242337799072265625e+01
3.666994094848632812e+01,7.565691375732421875e+01,4.502006530761718750e+01
9.081537628173828125e+01,9.417244720458984375e+01,7.186109924316406250e+01
5.034024429321289062e+01,8.596717071533203125e+01,3.055336713790893555e+00
8.719378662109375000e+01,1.305815124511718750e+01,6.660493469238281250e+01
8.414514160156250000e+01,2.465577125549316406e+01,5.168520736694335938e+01
3.857182693481445312e+01,1.192747688293457031e+01,3.620560073852539062e+01
2.023022842407226562e+01,7.909155273437500000e+01,4.721390914916992188e+01
5.999219131469726562e+01,4.715118408203125000e+01,7.296336364746093750e+01
6.538741302490234375e+01,6.972901916503906250e+01,1.337616443634033203e+01
7.711325836181640625e+01,1.404820060729980469e+01,3.230064392089843750e+01
7.489249706268310547e+00,9.154608917236328125e+01,5.146534347534179688e+01
2.606565952301025391e+00,2.769488525390625000e+01,6.286297225952148438e+01
9.134118080139160156e+00,8.203852081298828125e+01,5.611613464355468750e+01
5.563811874389648438e+01,4.373328018188476562e+01,2.894881820678710938e+01
6.758782958984375000e+01,7.281354522705078125e+01,2.395393943786621094e+01
6.039892196655273438e+01,4.532061004638671875e+01,9.603378295898437500e+01
7.094520568847656250e+01,3.964634323120117188e+01,3.449518966674804688e+01
7.456831359863281250e+01,3.353511047363281250e+01,2.768509101867675781e+01
7.095471954345703125e+01,4.932629394531250000e+01,7.051409149169921875e+01
4.662152290344238281e+00,4.616981124877929688e+01,6.531500244140625000e+01
7.326339721679687500e+00,3.463768386840820312e+01,6.184840011596679688e+01
5.038257217407226562e+01,6.241151428222656250e+01,4.865315628051757812e+01
4.235982894897460938e+01,3.670780563354492188e+01,9.514398193359375000e+01
1.651162910461425781e+01,6.538919830322265625e+01,4.230079650878906250e+00
7.330508232116699219e+00,5.179030227661132812e+01,5.078218841552734375e+01
7.070585632324218750e+01,7.786575317382812500e+01,8.599158477783203125e+01
2.109330368041992188e+01,7.446958065032958984e+00,6.266330242156982422e+00
6.069219970703125000e+01,4.619072341918945312e+01,9.604870605468750000e+01
7.373612213134765625e+01,5.207003116607666016e+00,7.642640686035156250e+01
3.401439285278320312e+01,6.188179779052734375e+01,4.689950561523437500e+01
5.643860101699829102e-01,7.361158752441406250e+01,4.866168594360351562e+01
1.626323127746582031e+01,9.160314178466796875e+01,4.240519714355468750e+01
6.410585021972656250e+01,5.297119140625000000e+00,1.975168108940124512e+00
7.446239471435546875e+01,6.663886260986328125e+01,8.436555480957031250e+01
3.345706558227539062e+01,4.049172973632812500e+01,6.730242156982421875e+01
6.010885620117187500e+01,9.618449211120605469e+00,2.553858757019042969e-01
7.990393829345703125e+01,7.287234497070312500e+01,1.380670070648193359e+01
9.693817901611328125e+01,1.313745784759521484e+01,6.531130218505859375e+01
4.287547683715820312e+01,1.588343524932861328e+01,9.690833282470703125e+01
1.487091159820556641e+01,6.475881195068359375e+01,2.306311607360839844e+00
4.454177856445312500e+01,3.961972045898437500e+01,7.213806915283203125e+01
8.059133148193359375e+01,9.796575927734375000e+01,4.652538299560546875e+01
9.019259643554687500e+01,2.109189796447753906e+01,8.279365539550781250e+01
1.911666297912597656e+01,9.470504760742187500e+01,6.060820007324218750e+01
8.110636138916015625e+01,1.073531913757324219e+01,3.227173233032226562e+01
8.986884307861328125e+01,5.423589324951171875e+01,3.485191345214843750e+01
1.144416618347167969e+01,3.169743728637695312e+01,1.677829170227050781e+01
8.374351501464843750e+00,5.664578247070312500e+01,5.043779373168945312e+01
4.011510848999023438e+01,8.549920654296875000e+01,8.982984924316406250e+01
9.484925842285156250e+01,8.790989875793457031e+00,4.048230743408203125e+01
8.015107727050781250e+01,4.169659423828125000e+01,5.333324050903320312e+01
6.909639739990234375e+01,3.193218040466308594e+01,2.253771209716796875e+01
6.102661514282226562e+01,1.139006519317626953e+01,9.135032653808593750e+01
2.727303695678710938e+01,3.009205818176269531e+01,8.781868743896484375e+01
2.769757652282714844e+01,3.754500961303710938e+01,8.592613220214843750e+01
8.673825073242187500e+01,6.507869720458984375e+01,4.603042221069335938e+01
2.613389205932617188e+01,7.812847137451171875e+01,4.846637725830078125e+01
2.879800224304199219e+01,7.725443267822265625e+01,1.912738609313964844e+01
3.755154418945312500e+01,6.754058074951171875e+01,8.360212707519531250e+01
3.841241836547851562e+01,8.317787170410156250e+01,9.942264556884765625e+01
7.341347503662109375e+01,7.426282501220703125e+01,7.606223297119140625e+01
9.185778808593750000e+01,6.402162170410156250e+01,9.789400482177734375e+01
5.909167098999023438e+01,7.602966308593750000e+01,3.199859046936035156e+01
7.891942596435546875e+01,9.767464447021484375e+01,7.196501922607421875e+01
8.487335968017578125e+01,9.723656463623046875e+01,6.216056823730468750e+01
6.623223876953125000e+01,1.154992675781250000e+01,9.611501312255859375e+01
5.324642944335937500e+01,9.853901672363281250e+01,2.050834846496582031e+01
8.361088562011718750e+01,6.075289535522460938e+01,5.308841323852539062e+01
5.569415283203125000e+01,7.023804187774658203e+00,4.504686355590820312e+00
8.749179077148437500e+01,4.140130996704101562e+01,2.063882446289062500e+01
2.016996860504150391e+00,1.638171768188476562e+01,2.342224311828613281e+01
1.349680328369140625e+01,1.164540958404541016e+01,5.710283660888671875e+01
6.838519287109375000e+01,6.589717864990234375e+01,9.594849586486816406e+00
8.987068176269531250e+00,9.496060180664062500e+01,6.369413757324218750e+01
6.560213470458984375e+01,3.789870834350585938e+01,1.164830875396728516e+01
8.220343780517578125e+01,2.202139854431152344e+00,6.899458312988281250e+01
5.506869506835937500e+01,1.674072265625000000e+01,4.326644420623779297e+00
3.881587219238281250e+01,4.292787551879882812e+01,9.653466796875000000e+01
8.509618377685546875e+01,9.180303955078125000e+01,2.741127395629882812e+01
4.190780258178710938e+01,5.294529914855957031e+00,6.103942489624023438e+01
3.688420486450195312e+01,4.618400096893310547e+00,2.403350257873535156e+01
9.675224304199218750e+01,8.010887908935546875e+01,4.264102554321289062e+01
7.642871093750000000e+01,9.338807678222656250e+01,2.162645101547241211e+00
4.887559890747070312e+01,3.130104637145996094e+01,5.586368560791015625e+01
5.830243682861328125e+01,5.406552886962890625e+01,5.617774581909179688e+01
3.264691162109375000e+01,9.575724029541015625e+01,5.196878910064697266e+00
2.869404983520507812e+01,6.160708999633789062e+01,1.769784927368164062e+01
1.973411560058593750e+01,1.927229118347167969e+01,9.589972686767578125e+01
7.390446186065673828e+00,8.813296508789062500e+01,5.056578826904296875e+01
4.540223121643066406e+00,2.671584510803222656e+01,8.971437835693359375e+01
7.009622955322265625e+01,8.977820587158203125e+01,3.748302078247070312e+01
4.827907943725585938e+01,7.937009429931640625e+01,6.243087768554687500e+01
4.381939697265625000e+01,1.476234626770019531e+01,5.136215591430664062e+01
5.193765640258789062e+01,9.573434448242187500e+01,5.935827255249023438e+01
8.730788230895996094e+00,9.687149810791015625e+01,6.486540985107421875e+01
3.340637588500976562e+01,1.152647972106933594e+01,3.424176025390625000e+01
2.619293928146362305e+00,7.305784606933593750e+01,4.710894393920898438e+01
6.653878784179687500e+01,8.060569000244140625e+01,7.637770843505859375e+01
4.693745613098144531e+00,5.515860366821289062e+01,5.545726776123046875e+01
7.233464241027832031e+00,2.983642578125000000e+01,5.133297348022460938e+01
8.410594940185546875e+01,5.555901718139648438e+01,5.402247619628906250e+01
4.690345764160156250e+01,4.629448699951171875e+01,9.646506500244140625e+01
4.587863540649414062e+01,5.645077896118164062e+01,1.898910522460937500e+01
5.556697082519531250e+01,4.524931335449218750e+01,9.363143920898437500e+01
6.701895141601562500e+01,2.381798362731933594e+01,2.239877319335937500e+01
7.400859069824218750e+01,9.705282592773437500e+01,8.910548400878906250e+01
4.617882919311523438e+01,3.074978828430175781e+01,4.379428863525390625e+01
9.839843750000000000e+01,7.178289031982421875e+01,4.995446014404296875e+01
7.946018981933593750e+01,8.359028625488281250e+01,4.118888854980468750e+01
6.363422775268554688e+01,1.960408973693847656e+01,7.234326934814453125e+01
5.505081176757812500e+00,4.026182174682617188e+01,5.180380630493164062e+01
7.518842315673828125e+01,5.122394943237304688e+01,6.049326324462890625e+01
8.430897521972656250e+01,5.125906372070312500e+01,2.602291679382324219e+01
8.017568206787109375e+01,7.624607086181640625e+01,4.307920455932617188e+01
3.842156600952148438e+01,5.770756530761718750e+01,9.633506011962890625e+01
6.152967071533203125e+01,4.397058105468750000e+01,9.654616546630859375e+01
1.286264419555664062e+01,6.464331054687500000e+01,9.775653076171875000e+01
7.010254669189453125e+01,5.161890029907226562e+01,7.270854949951171875e+01
4.249509811401367188e+01,8.273150634765625000e+01,3.838945770263671875e+01
1.049757385253906250e+01,5.520232391357421875e+01,1.247723770141601562e+01
2.360292816162109375e+01,7.232231140136718750e+01,1.765604019165039062e+01
3.178314590454101562e+01,7.050466156005859375e+01,5.814569473266601562e+01
7.592140197753906250e+01,7.155052185058593750e+00,7.519432067871093750e+01
9.064791107177734375e+01,2.072353363037109375e+01,8.442856597900390625e+01
5.517582702636718750e+01,7.319480895996093750e+01,6.832453155517578125e+01
5.154550933837890625e+01,2.900769424438476562e+01,1.202681255340576172e+01
2.956490516662597656e+01,7.762245178222656250e+01,4.803564453125000000e+01
3.848515701293945312e+01,3.846494293212890625e+01,8.453119659423828125e+01
3.176925086975097656e+01,3.106139373779296875e+01,9.240032196044921875e+01
1.405026435852050781e+01,1.850033569335937500e+01,8.784113311767578125e+01
1.197250008583068848e+00,5.352676010131835938e+01,5.804880142211914062e+01
3.360684204101562500e+01,4.033258438110351562e+01,7.823332214355468750e+01
1.100246667861938477e+00,7.377382659912109375e+01,4.777206802368164062e+01
6.941837310791015625e+01,4.159002685546875000e+01,7.557553100585937500e+01
3.660800933837890625e+01,5.077887344360351562e+01,6.424713897705078125e+01
8.387989807128906250e+01,9.855643463134765625e+01,6.543276214599609375e+01
