# px py pz
1.549769306182861328e+01,4.542503356933593750e+01,2.466243980407714886e+01
8.125663757324218750e+01,5.665083312988281250e+01,5.779015533447265796e+01
8.599815368652343750e+01,2.828572654724121094e+01,3.265276626586913977e+01
2.335089683532714844e+01,3.915959548950195312e+01,5.763853570938110238e+01
4.885026168823242188e+01,4.783803558349609375e+01,9.719466373443603402e+01
6.160791778564453125e+01,3.343165969848632812e+01,3.030772621154785185e+01
4.165266036987304688e+01,7.809561157226562500e+01,3.658801223754883125e+01
5.268425750732421875e+01,8.234065246582031250e+01,1.884532001495361442e+01
4.616916656494140625e+01,9.187670898437500000e+01,7.293924194335937727e+01
5.034218978881835938e+01,3.688848114013671875e+01,9.569017425537109034e+01
2.931530570983886719e+01,2.193515968322753906e+01,9.290474441528320426e+01
1.763496971130371094e+01,7.449093627929687500e+01,2.592589515686035284e+01
3.998839950561523438e+01,8.082072448730468750e+01,5.684844749450683565e+01
3.919683074951171875e+01,9.828892517089843750e+01,3.927679679870605156e+01
6.842083740234375000e+01,3.572724342346191406e+00,6.997679130554199389e+01
5.875983047485351562e+01,3.376177978515625000e+01,2.642778671264648338e+01
3.547436141967773438e+01,5.656742477416992188e+01,6.942515144348143963e+01
4.153214263916015625e+01,6.628153991699218750e+01,3.270405797958374272e+00
7.629245758056640625e+00,7.532409667968750000e+01,5.201601623535156449e+01
7.628202819824218750e+01,7.568156433105468750e+01,1.749028663635253977e+01
3.274104690551757812e+01,3.928347778320312500e+01,9.510051773071289460e+01
6.375004196166992188e+01,8.148661804199218750e+01,6.861549499511718864e+01
3.602742004394531250e+01,7.470901489257812500e+01,5.446263671874999801e+01
5.890873718261718750e+01,8.556984710693359375e+01,9.219916473388671818e+01
4.311827850341796875e+01,1.745331001281738281e+01,8.374246902465820597e+00
8.082578277587890625e+01,1.136642646789550781e+01,3.383653732299804773e+01
1.850921440124511719e+01,4.232197189331054688e+01,5.483694096326828316e+01
4.881497573852539062e+01,2.690309715270996094e+01,7.992079162597605091e-01
9.829890441894531250e+01,6.179656219482421875e+01,5.095984756469726307e+01
6.322882843017578125e+01,4.043294525146484375e+01,3.540588027954101591e+01
8.762420654296875000e+01,1.863344192504882812e+01,2.882022659301757983e+01
5.573550796508789062e+01,7.048191070556640625e+01,2.813563432693481303e+00
1.022742176055908203e+01,6.914180755615234375e+01,2.458786544799804830e+01
7.767300415039062500e+01,6.094514465332031250e+01,7.064320510864257585e+01
8.123527526855468750e+01,9.480574607849121094e+00,9.374541854858398438e+01
9.575404357910156250e+01,2.075536155700683594e+01,4.359476455688476904e+01
9.276235198974609375e+01,7.284199523925781250e+01,2.721529327392578068e+01
8.090457153320312500e+01,2.256918907165527344e+01,7.105072143554687614e+01
3.121467399597167969e+01,9.820832824707031250e+01,3.707318084716796847e+01
4.385234069824218750e+01,1.628655624389648438e+01,3.445695117950439368e+01
8.702706146240234375e+01,5.165692520141601562e+01,8.436193962097167542e+00
5.716864109039306641e+00,1.193980455398559570e+00,7.604383544921874716e+01
6.206744670867919922e+00,5.973590850830078125e+01,4.790448074340820028e+01
7.795273590087890625e+01,6.147908401489257812e+01,7.246125091552734432e+01
2.754772377014160156e+01,4.255727767944335938e+01,8.102983200073242642e+01
6.538797760009765625e+01,8.045397949218750000e+01,5.708324279785156108e+01
3.241056823730468750e+01,3.329444503784179688e+01,9.207568843841552564e+01
5.810608291625976562e+01,3.436720657348632812e+01,5.467261703491210767e+01
6.727899169921875000e+01,9.054873657226562500e+01,3.698908401489257614e+01
5.204716491699218750e+01,3.581696701049804688e+01,3.715538078308105696e+01
2.530418205261230469e+01,7.696676635742187500e+01,5.287610610961914404e+01
5.146593475341796875e+01,4.434365272521972656e+00,2.456512512207031307e+01
5.789842224121093750e+01,9.044882202148437500e+01,7.430018909454345533e+01
2.106646728515625000e+01,3.461414337158203125e+01,6.201796401977539119e+01
3.691219985485076904e-01,6.152072525024414062e+01,5.085371398925781250e+01
1.188282847404479980e+00,1.134863734245300293e+00,4.378866241455077812e+01
8.261813354492187500e+01,3.760252380371093750e+01,8.874017505645751314e+00
5.396191406250000000e+01,9.664654541015625000e+01,5.280743160247802592e+01
8.241744232177734375e+01,2.369168853759765625e+01,3.126874397277832074e+01
3.146534729003906250e+01,9.589127349853515625e+01,5.317909240722656250e+01
1.742098617553710938e+01,7.949233245849609375e+01,5.172594467163085596e+01
8.030271911621093750e+01,8.799744415283203125e+01,4.604873397827148551e+01
8.429893493652343750e+01,8.467597007751464844e+00,3.619316688537597315e+01
5.909223175048828125e+01,3.229638671875000000e+01,2.337027359008789062e+01
6.838768005371093750e+01,2.313285255432128906e+01,2.563759323120117273e+01
5.139904022216796875e+01,7.379788208007812500e+01,9.763372497558593821e+00
3.499129104614257812e+01,7.813166046142578125e+01,5.362500595092773636e+01
2.058649635314941406e+01,8.055223846435546875e+01,5.054535583496093665e+01
3.238095474243164062e+01,9.619483947753906250e+01,5.172721860885619805e+01
6.788470458984375000e+01,6.636328125000000000e+01,9.638484565734863452e+01
2.985703659057617188e+01,8.990898132324218750e+01,6.832525451660156079e+01
2.234718132019042969e+01,7.702317810058593750e+01,5.430627075195312159e+01
7.324617004394531250e+01,2.854544830322265625e+01,2.556394161224365291e+01
3.791445541381835938e+01,8.855627441406250000e+01,7.601368263244629020e+01
3.162068748474121094e+01,7.920133209228515625e+01,4.829510034561157283e+01
3.596865081787109375e+01,7.537443542480468750e+01,4.435137870788574332e+01
2.437759780883789062e+01,9.494474792480468750e+01,9.416178850173950821e+01
6.427478027343750000e+01,5.064777374267578125e+01,8.786518934249878043e+01
8.872856140136718750e+01,8.988726615905761719e+00,3.754688049316406051e+01
3.581482410430908203e+00,7.422683715820312500e+01,4.199260711669921875e+01
3.907290649414062500e+01,7.411820220947265625e+01,4.287212768554687159e+01
6.256600189208984375e+01,5.985335540771484375e+01,1.691542114257812557e+01
2.837289047241210938e+01,9.803855895996093750e+00,6.782925271987915394e+00
8.643698883056640625e+01,9.161635589599609375e+01,5.547596374511718409e+01
5.731947708129882812e+01,1.631971740722656250e+01,5.712072883605956974e+01
3.285588836669921875e+01,9.126456451416015625e+01,6.261681396484375028e+01
8.625395202636718750e+01,2.238348007202148438e+01,1.195820510864257713e+01
4.003306579589843750e+01,6.797564029693603516e+00,2.885049980163574190e+01
1.460080718994140625e+01,6.662734222412109375e+01,2.378284158706664986e+00
4.837887191772460938e+01,1.038282108306884766e+01,1.287761173248290980e+01
7.105289459228515625e+01,6.226528167724609375e+01,4.132237556457519645e+01
3.527174758911132812e+01,9.676321411132812500e+01,4.669800119400024485e+00
5.997116088867187500e+01,8.944830322265625000e+01,3.970989807128906079e+01
9.176748657226562500e+01,7.497081756591796875e+01,7.474245880126953523e+01
8.772498130798339844e+00,4.418804168701171875e+01,5.498417861938476392e+01
5.027888488769531250e+01,9.154688835144042969e+00,3.218576339721679602e+01
6.826850891113281250e+01,6.574191284179687500e+01,7.612826061248779475e+00
3.550602722167968750e+01,7.239934539794921875e+01,3.249545288085937500e+01
3.851704025268554688e+01,3.466468429565429688e+01,1.301939819335937543e+01
3.527057266235351562e+01,9.854341888427734375e+01,3.501518581390380547e+01
6.054260730743408203e+00,4.174655914306640625e+00,5.366547492980956946e+01
6.028602981567382812e+01,1.676214599609375000e+01,5.806776458740234403e+01
2.840885162353515625e+01,7.961242675781250000e+01,4.867012141227721855e+01
2.960927772521972656e+01,6.954915618896484375e+01,1.260473480224609411e+01
7.116124725341796875e+01,6.582662963867187500e+01,9.319270878791809309e+01
9.640354156494140625e+01,6.060285186767578125e+01,2.316991256713867031e+01
1.784987449645996094e+01,7.346610260009765625e+01,2.258583694458007685e+01
3.349473571777343750e+01,4.025407409667968750e+01,6.647968711853027912e+01
8.235613250732421875e+01,5.719097900390625000e+01,7.099375782012939951e+00
4.376768875122070312e+01,3.483202743530273438e+01,9.542732200622559446e+00
2.697021865844726562e+01,4.666301345825195312e+01,9.919154571533202613e+01
7.200748443603515625e+01,7.200921630859375000e+01,4.197356384277343722e+01
4.873666763305664062e+01,1.540487098693847656e+01,1.048830528259277273e+01
8.742778015136718750e+01,4.558317947387695312e+01,8.513340095520020157e+01
8.420973968505859375e+01,2.051247024536132812e+01,6.405681640624999318e+01
6.791655540466308594e+00,4.844361495971679688e+01,4.599655685424804830e+01
5.674044036865234375e+01,2.996758270263671875e+01,1.152144519805908196e+01
2.870473861694335938e+01,2.318177032470703125e+01,7.794951100349426554e+01
7.050940704345703125e+01,8.198793792724609375e+01,5.033616462707519190e+01
2.588862228393554688e+01,2.215598869323730469e+01,7.417250221252442088e+01
8.287986755371093750e+01,4.764088821411132812e+01,3.317554801940917741e+01
2.519786453247070312e+01,1.236844921112060547e+01,1.485158172607421889e+01
9.895654296875000000e+01,2.953817558288574219e+01,4.703209686279296875e+01
5.624547958374023438e+01,1.250486946105957031e+01,2.399436264038086009e+01
1.638703346252441406e+01,8.042583465576171875e+01,6.938199218750000341e+01
3.205139541625976562e+01,3.918655014038085938e+01,6.360923301696777088e+01
5.035615158081054688e+01,2.168615150451660156e+01,9.907923248291015739e+01
8.919458770751953125e+01,4.874580764770507812e+01,7.862862014770507812e+01
7.700622558593750000e+01,6.188047409057617188e+01,7.765854156494140170e+01
3.679743766784667969e+00,5.293457794189453125e+01,5.402772598266601278e+01
8.153265380859375000e+01,8.605888366699218750e+00,6.916144866943359659e+01
2.182849502563476562e+01,9.459192657470703125e+01,5.891900299072265312e+01
1.615320014953613281e+01,8.010461425781250000e+01,7.051599975585936875e+01
3.734596633911132812e+01,1.172151327133178711e+00,3.187403671264648608e+01
5.937409973144531250e+01,8.106919860839843750e+01,1.751553867340087933e+01
5.918925857543945312e+01,1.752711677551269531e+01,1.866364639282226534e+01
6.702722930908203125e+01,8.490277099609375000e+01,4.255281486511230327e+01
8.470049285888671875e+01,9.949298095703125000e+01,2.811441238403320142e+01
7.719808959960937500e+01,1.386748695373535156e+01,8.494036209106445767e+01
4.989682006835937500e+01,8.890174865722656250e+01,2.845197151184082074e+01
8.221793365478515625e+01,8.497863006591796875e+01,3.122604827880859446e+01
1.757302284240722656e+01,7.952730560302734375e+01,5.401355317592620509e+01
5.548169326782226562e+01,4.169761657714843750e+01,3.612664199829101364e+01
4.191993713378906250e+01,7.668591022491455078e+00,2.753955070495605639e+01
4.946754455566406250e+00,7.562735748291015625e+01,3.458739387512206775e+01
4.719537258148193359e+00,4.182942962646484375e+01,9.539727867126464389e+01
9.065746307373046875e+01,4.668838119506835938e+01,2.927843452453613438e+01
8.451972198486328125e+01,4.634077835083007812e+01,2.120423439025879020e+01
9.403979492187500000e+01,9.215428352355957031e+00,2.227179168701172074e+01
8.870844268798828125e+01,5.119982528686523438e+01,5.167967863082886026e+00
7.170992279052734375e+01,7.533766937255859375e+01,8.267413356781005973e+01
5.468384933471679688e+01,3.820104980468750000e+01,2.796528060913085767e+01
6.556728482246398926e-01,7.192375183105468750e+01,4.163448501586913864e+01
7.221762847900390625e+01,1.530565071105957031e+01,6.080335906028747672e+01
1.300498104095458984e+01,3.708983230590820312e+01,7.700214019775390284e+01
9.218300628662109375e+01,5.695931243896484375e+01,8.743076934814453693e+01
6.002169036865234375e+01,7.601781368255615234e+00,2.003188537597656094e+01
7.631335449218750000e+01,2.479238891601562500e+01,6.662730041503905909e+01
9.298141479492187500e+00,3.691487503051757812e+01,5.553953186035155909e+01
5.946902084350585938e+01,9.780120849609375000e+01,5.292482814788818501e+01
7.836123657226562500e+01,2.788493919372558594e+01,1.739880962371826101e+01
1.103466868400573730e+00,7.702940368652343750e+01,4.981509536743163835e+01
8.316361236572265625e+01,8.564617919921875000e+01,2.566782821655273494e+01
2.946920776367187500e+01,4.658788299560546875e+01,9.982415512084961051e+01
9.388916778564453125e+01,6.843464660644531250e+01,1.911408775329589815e+01
6.560051727294921875e+01,7.357484436035156250e+01,3.725602478027343523e+01
1.959006500244140625e+01,6.307508087158203125e+01,5.010465171813964957e+01
6.770542144775390625e+01,1.488316655158996582e+00,7.153900146484346578e-01
3.055035591125488281e+01,7.400391387939453125e+01,2.975805679321289077e+01
3.920194387435913086e+00,4.223560714721679688e+01,9.484604537963866733e+01
6.036316680908203125e+01,7.016562652587890625e+01,4.534642925262451385e+00
4.985682296752929688e+01,4.285139846801757812e+01,9.555978631973266602e+01
6.707808685302734375e+01,2.586704254150390625e+01,6.094687404632567862e+00
6.218348312377929688e+01,4.739019775390625000e+01,7.626458057403564794e+01
7.966778564453125000e+01,9.713775634765625000e+01,1.656956653594970774e+01
7.814079284667968750e+01,7.695544433593750000e+01,3.721171813964843977e+01
6.168754959106445312e+01,3.806506633758544922e+00,1.976084406375885116e+00
6.466572570800781250e+01,1.979299736022949219e+01,5.861351974099874695e+01
5.136817169189453125e+01,1.852849006652832031e+01,4.948225486755371350e+01
9.754315185546875000e+01,5.768696212768554688e+01,1.635559375762939283e+01
2.851814031600952148e+00,6.197153854370117188e+01,9.010053253173828658e-01
2.504231643676757812e+01,3.536171722412109375e+01,7.810038082122802905e+01
6.925849151611328125e+01,4.165538024902343750e+01,7.417367630004882528e+01
4.407246398925781250e+01,6.917452239990234375e+01,3.970280471801757471e+01
5.866234970092773438e+01,4.288472366333007812e+01,9.611052803039551407e+01
6.133983993530273438e+01,3.363785552978515625e+01,1.897990005493164034e+01
1.203570842742919922e+01,5.981819152832031250e+01,9.825649864196776662e+01
6.811973571777343750e+01,4.478705596923828125e+01,6.380786651611327898e+01
3.841192007064819336e+00,7.405294036865234375e+01,4.422436691284179489e+01
9.646329498291015625e+01,2.534378814697265625e+01,2.104171951293945142e+01
4.744330596923828125e+01,3.904919815063476562e+01,9.759746246337890341e+01
9.231706237792968750e+01,6.199112415313720703e+00,1.247333267211913999e+01
2.139589881896972656e+01,2.506914520263671875e+01,6.971378448486328239e+01
5.307165527343750000e+01,4.002389144897460938e+01,9.738599967956542969e+01
9.561111450195312500e+00,3.722852325439453125e+01,5.623870758056640540e+01
5.346834182739257812e+01,3.074947357177734375e+00,1.696496116638183693e+01
8.825392913818359375e+01,1.931891322135925293e+00,2.894648002624511562e+01
5.216277694702148438e+01,7.861336517333984375e+01,2.946536109924316449e+01
7.333895111083984375e+01,5.112251281738281250e+00,7.643506118774413949e+01
1.108472919464111328e+01,2.486838912963867188e+01,6.088808670043945170e+01
5.086418151855468750e+01,9.545368957519531250e+01,1.090817565917973297e+00
9.164508819580078125e+01,4.542387390136718750e+01,6.638114784240723054e+01
6.646286773681640625e+01,5.236282730102539062e+01,3.953265549659729317e+01
1.465377569198608398e+00,6.623559570312500000e+01,4.165491897583007841e+01
4.125837707519531250e+01,2.454466438293457031e+01,4.603181335449218636e+01
4.449887847900390625e+01,7.156137084960937500e+01,7.051714401245117614e+00
7.573202610015869141e+00,9.841403961181640625e+01,5.739963562011718778e+01
8.930741119384765625e+01,4.989672470092773438e+01,8.372814941406261369e-01
6.881566619873046875e+01,8.170178222656250000e+01,9.117328704833984432e+01
8.561637878417968750e+01,3.310623168945312500e+01,8.854190162658692032e+01
1.156953144073486328e+01,8.108951568603515625e+01,5.557703224182128565e+01
5.281459808349609375e+01,3.155019521713256836e+00,1.740148277282714773e+01
1.279129123687744141e+01,9.622768402099609375e+01,5.806902862548827926e+01
9.340056419372558594e+00,4.139040756225585938e+01,4.734883270263672017e+01
5.514748001098632812e+01,9.388426208496093750e+01,9.624721111297607479e+01
1.214214134216308594e+01,5.732365608215332031e+00,9.782831466674804233e+01
9.554315185546875000e+01,5.955430221557617188e+01,1.664627618789672914e+00
9.166261291503906250e+01,6.264471054077148438e+01,4.529872314453125171e+01
8.059589385986328125e+01,9.102007293701171875e+01,5.065123958587646413e+00
4.680427169799804688e+01,4.266621780395507812e+01,9.056211807250976165e+01
6.974481964111328125e+01,4.065205001831054688e+01,5.949524002075195028e+01
5.762015533447265625e+01,3.368744277954101562e+01,5.849856559753418139e+01
1.738376045227050781e+01,9.625689506530761719e+00,3.289405593872070455e+01
8.320893859863281250e+01,9.322995758056640625e+01,4.589875427246093409e+01
7.195389556884765625e+01,2.662433052062988281e+01,9.960598304748535270e+01
7.298088836669921875e+01,1.631698369979858398e+00,3.529912307739257926e+01
3.035044097900390625e+01,9.311701202392578125e+01,4.098389511108398153e+01
1.203475189208984375e+01,6.975096130371093750e+01,2.909714073181152472e+01
4.395280838012695312e+00,7.353643035888671875e+01,3.524631111145019702e+01
8.282238769531250000e+01,2.282419967651367188e+01,5.307798774719238111e+01
6.739364624023437500e+01,3.255576705932617188e+01,6.218325920104980753e+01
2.212794685363769531e+01,5.954244232177734375e+01,1.046692581176757741e+01
2.744858169555664062e+01,7.636680603027343750e+01,2.113707199096679545e+01
9.205297851562500000e+01,3.872286605834960938e+01,7.420292968750000284e+01
7.844892120361328125e+01,9.090788269042968750e+01,6.057992553710937145e+00
5.819618606567382812e+01,4.092868423461914062e+01,3.773533775329590156e+01
9.439567565917968750e+01,4.128299331665039062e+01,3.299321296691894645e+01
8.146047210693359375e+01,4.113162994384765625e+00,4.191461791992187358e+01
2.133654975891113281e+01,2.684302711486816406e+01,9.026458663940429972e+01
7.872313690185546875e+01,9.290637207031250000e+01,4.039682571411132983e+01
4.219340515136718750e+01,3.804966354370117188e+01,7.150987754821777287e+01
1.252276515960693359e+01,7.356929779052734375e+01,9.788492103576659531e+01
1.710024833679199219e+01,3.637491607666015625e+01,1.786506736755370994e+01
7.036465454101562500e+01,8.216316986083984375e+01,4.622303031921386918e+01
1.090375518798828125e+01,1.062493324279785156e+01,5.160731246948242301e+01
1.219108581542968750e+01,3.396212768554687500e+01,6.819954818725585710e+01
7.322761535644531250e+01,3.529930877685546875e+01,6.476013641357421591e+01
8.622945404052734375e+01,5.220516967773437500e+01,7.586318481445312045e+01
5.889780044555664062e+01,3.398675918579101562e+01,1.471459186553954979e+01
5.240079879760742188e+01,5.364008903503417969e+00,9.237227783203124432e+00
8.063275909423828125e+01,6.218689346313476562e+01,6.254234130859374829e+01
9.095573425292968750e+01,6.453140258789062500e+01,4.890190128326415930e+01
5.815713119506835938e+01,7.225718975067138672e+00,7.021294349670409929e+01
5.308437728881835938e+01,5.610465049743652344e+00,1.586329124450683636e+01
9.799954986572265625e+01,9.068943786621093750e+01,5.702699737548827841e+01
4.152599716186523438e+01,2.754985046386718750e+01,4.885381225585937415e+01
1.128130912780761719e+01,1.693946003913879395e+00,4.326853408813476420e+01
6.640538215637207031e+00,3.312472534179687500e+01,7.190594650268555199e+01
6.021449279785156250e+01,8.185192108154296875e+01,5.752896286010741989e+01
7.994253540039062500e+01,2.089586734771728516e+00,4.142294677734375341e+01
7.994641876220703125e+01,3.020211458206176758e+00,4.123872497558593864e+01
6.289898681640625000e+01,1.685289192199707031e+01,2.398244743347168040e+01
4.884339141845703125e+01,2.598677635192871094e+01,9.044015121459960227e+00
7.448592376708984375e+01,3.111387634277343750e+01,3.547487503051758040e+01
2.410154581069946289e+00,7.302167510986328125e+01,1.880393348693847599e+01
4.932126617431640625e+01,6.850596618652343750e+01,2.590172943115234361e+01
6.837626647949218750e+01,8.895706939697265625e+01,3.799841888427734204e+01
1.259464359283447266e+01,8.022470092773437500e+01,5.223999328613281534e+01
4.941753005981445312e+01,9.150077819824218750e+01,8.631253295898437727e+01
8.915325927734375000e+01,3.168570709228515625e+01,1.059693786621093814e+01
7.547298431396484375e+01,4.718560791015625000e+01,9.366955459594726108e+01
5.683899307250976562e+01,6.345426940917968750e+01,1.595699548721540850e-02
2.608532428741455078e+00,7.790151214599609375e+01,4.485311813354492472e+01
2.416079902648925781e+01,7.823341488838195801e-01,9.942922641754149993e+01
8.308462524414062500e+01,2.883865165710449219e+01,9.376447776794434219e+01
9.068769073486328125e+01,4.911473274230957031e+00,1.308218013763427656e+01
7.541913604736328125e+01,2.421145057678222656e+01,2.977633476257324219e+01
6.815351104736328125e+01,3.245693445205688477e+00,9.413617279052733977e+01
7.126927947998046875e+01,4.096478271484375000e+01,3.459610145568847628e+01
5.047062301635742188e+01,3.726136445999145508e+00,7.570033473968505788e+00
4.997557449340820312e+01,1.575194168090820312e+01,8.102745151519775035e+00
7.373796844482421875e+01,3.983330917358398438e+01,8.094235534667969745e+00
1.226575183868408203e+01,6.326165008544921875e+01,1.468524084091186399e+00
8.165500640869140625e+01,1.149577426910400391e+01,4.393476805686950826e+01
1.218090534210205078e+01,6.284015655517578125e+00,2.729011817932128992e+01
2.090242004394531250e+01,8.988942146301269531e+00,4.010309501647949304e+01
2.574201202392578125e+01,3.549329757690429688e+01,7.836321723937987827e+01
6.011167144775390625e+01,3.709805297851562500e+01,4.389414167404174449e+00
8.435124206542968750e+01,9.493569374084472656e+00,2.667488395690918068e+01
8.627365875244140625e+01,9.917465972900390625e+01,2.238218238830566520e+01
7.310941314697265625e+01,5.435141563415527344e+00,7.726296398639678387e+01
4.083630371093750000e+01,2.262624168395996094e+01,4.413876396179199446e+01
3.294171571731567383e+00,1.474844932556152344e+01,2.456777099609374915e+01
3.357606506347656250e+01,6.223850631713867188e+01,6.674592709541320446e+00
3.342494583129882812e+01,3.955935668945312500e+01,9.634863555908202670e+01
6.043400192260742188e+01,3.503932952880859375e+01,1.832664039611816520e+01
3.365543746948242188e+01,9.463066101074218750e+01,4.023580520629882784e+01
2.981657028198242188e+01,2.649675750732421875e+01,8.894609222412108807e+01
6.555961608886718750e+01,6.335654449462890625e+01,3.569680450439452812e+01
9.018723297119140625e+01,4.666068649291992188e+01,5.848881820678710852e+01
6.939673614501953125e+01,3.239262771606445312e+01,2.476774932861328082e+01
8.071646881103515625e+01,4.048107624053955078e+00,1.339198913574218786e+01
5.405866241455078125e+01,1.546051383018493652e+00,7.818956222534179545e+00
3.371487426757812500e+01,5.262696075439453125e+01,7.198121856689452613e+01
4.889278888702392578e+00,6.801718902587890625e+01,4.804940780639648779e+01
4.229786682128906250e+01,2.656608963012695312e+01,4.980935928344726449e+01
6.020314788818359375e+01,8.987390136718750000e+01,2.736390045166015739e+01
9.709393310546875000e+01,9.176719665527343750e+01,5.769051727294922216e+01
9.674180603027343750e+01,3.514070272445678711e+00,3.404652343749999943e+01
3.742537689208984375e+01,2.583272552490234375e+01,4.706839468002319649e+01
8.667330932617187500e+01,3.946475982666015625e+01,2.488354137420654411e+01
8.733730316162109375e+01,1.146676921844482422e+01,2.918610427856445355e+01
2.697483634948730469e+01,7.722685241699218750e+01,5.251989242553710824e+01
9.513453674316406250e+01,1.711432266235351562e+01,6.377867507934570312e+01
6.928088378906250000e+01,4.873915100097656250e+01,3.923317138671875171e+01
7.698783111572265625e+01,9.028559112548828125e+01,4.144999542236327983e+01
6.630441284179687500e+01,4.695134353637695312e+01,3.761003997802734489e+01
8.485353851318359375e+01,5.869768524169921875e+01,5.210715370178222372e+01
6.182563304901123047e+00,5.368913650512695312e+01,5.190331420898437642e+01
1.539340305328369141e+01,5.112298011779785156e+00,9.138321664810180778e+01
6.545391082763671875e+01,4.697045898437500000e+01,9.493601089477539290e+01
7.461940002441406250e+01,3.048723220825195312e+01,3.752988143920898523e+01
2.377202987670898438e+00,9.574890899658203125e+01,5.179517414093017891e+01
1.873680353164672852e+00,6.098836135864257812e+01,4.206234832763671960e+01
8.437196350097656250e+01,3.065756034851074219e+01,8.002213500976561988e+01
1.096944618225097656e+01,8.555220031738281250e+01,8.343595977783202500e+01
4.684708118438720703e+00,6.598625183105468750e+01,4.726445846557616903e+01
6.200750732421875000e+01,9.946216583251953125e+01,6.307723907470703040e+01
5.935190200805664062e+01,3.307283020019531250e+01,1.501512100219726520e+01
4.697969055175781250e+01,9.501990509033203125e+01,4.202543869018554545e+01
7.156488800048828125e+01,7.955033111572265625e+01,8.820556701660156307e+01
4.762362670898437500e+01,6.921726226806640625e+01,2.629855323791504063e+01
5.735995101928710938e+01,4.153341293334960938e+01,9.135594978332520100e+01
4.771230697631835938e+01,8.198172760009765625e+01,9.701985702514647869e+00
2.167424774169921875e+01,2.642959022521972656e+01,6.271636169433593722e+01
6.264566421508789062e+01,3.334990692138671875e+01,2.088274673461913977e+01
5.675617599487304688e+01,9.286581993103027344e+00,1.917273086547851690e+01
9.843408203125000000e+01,7.046046447753906250e+01,4.510797256469726335e+01
5.832334136962890625e+01,9.612049865722656250e+01,9.533050903320312841e+01
1.077672195434570312e+01,7.688484191894531250e+01,2.898014709472656136e+01
6.772859191894531250e+01,9.895421600341796875e+01,2.225837054252624458e+00
1.564185619354248047e+01,7.817315673828125000e+01,4.541893951416015796e+01
2.206138801574707031e+01,3.764211654663085938e+01,5.998479047775268214e+01
1.335486292839050293e+00,7.219623565673828125e+01,4.095200607299804574e+01
2.070587921142578125e+01,6.284319305419921875e+01,1.835796043395995980e+01
3.770350217819213867e+00,7.058662414550781250e+01,4.287947082519531250e+01
9.234927892684936523e-01,6.312209320068359375e+01,4.069164306640625028e+01
5.711566162109375000e+01,1.811898040771484375e+01,5.575747694015502987e+01
9.119142150878906250e+01,1.356924629211425781e+01,6.510211532592774120e+01
7.294726562500000000e+01,2.810070419311523438e+01,2.570416206359863409e+01
7.972520446777343750e+01,6.838913726806640625e+01,4.371629970550537081e+01
8.029804992675781250e+01,8.114100646972656250e+01,4.539756088256835653e+01
8.218721008300781250e+01,3.344612121582031250e+00,4.999029403686523665e+01
5.633589172363281250e+01,7.017787933349609375e+01,2.240438690185547088e+00
7.920140838623046875e+01,2.840109825134277344e+01,5.493632270812988594e+01
6.464568328857421875e+01,7.696314239501953125e+01,4.856217193603515625e+01
5.153266143798828125e+01,2.895735359191894531e+01,1.264017467498779368e+01
6.594222259521484375e+01,6.839297485351562500e+01,1.339377567291259830e+01
4.004022216796875000e+01,1.133088588714599609e+01,4.205095870971679517e+01
1.104911804199218750e+01,7.731869506835937500e+01,5.289485504150390227e+01
3.768687057495117188e+01,2.105085754394531250e+01,7.544306728363036996e+01
2.018370246887207031e+01,3.966594314575195312e+01,1.617915081024169766e+01
4.400822067260742188e+01,8.641573333740234375e+01,7.156848846435546818e+01
2.066718673706054688e+01,3.666873550415039062e+01,5.096890640258789062e+01
7.637574672698974609e+00,3.570362091064453125e+01,5.107903839111327926e+01
5.733983612060546875e+01,3.954096603393554688e+01,3.800581787109374687e+01
8.902652740478515625e+01,7.011997985839843750e+01,1.429171112060546811e+01
1.716311073303222656e+01,9.795203399658203125e+01,4.034629600524902315e+01
7.373522186279296875e+01,8.449353027343750000e+01,4.955693313598632699e+01
5.870685195922851562e+01,4.701653671264648438e+01,7.377125459671020735e+01
8.925247955322265625e+01,1.199447154998779297e+01,5.547116380691528548e+01
9.077968597412109375e+00,8.237126922607421875e+01,4.779081222534179574e+01
6.157579803466796875e+01,8.868978619575500488e-01,9.966239028930664290e+01
5.205012893676757812e+01,4.497076034545898438e+01,8.000573936462402003e+01
5.176316833496093750e+01,2.095260858535766602e+00,7.230087070465088139e+00
1.631557655334472656e+01,3.238150024414062500e+01,4.399988494873046818e+01
1.458552455902099609e+01,7.702754211425781250e+01,5.873570892333984261e+01
1.430446434020996094e+01,3.819438171386718750e+01,8.287974548339843750e+01
1.304703903198242188e+01,9.275495147705078125e+01,7.856448638916015170e+01
3.774639511108398438e+01,1.295197868347167969e+01,3.664781272888183850e+01
6.616806030273437500e+01,3.362297058105468750e+01,6.020475814819335625e+01
5.962807083129882812e+01,8.301724243164062500e+01,2.921807117462158043e+00
8.166611480712890625e+01,6.500547027587890625e+01,2.996317077636718906e+01
5.480220413208007812e+01,2.940674209594726562e+01,3.086330493927001939e+01
4.122599792480468750e+01,8.720286560058593750e+01,8.789928770065307262e+00
3.063495635986328125e+01,9.865051269531250000e+01,8.293737964630127024e+00
6.821366310119628906e+00,2.710355949401855469e+01,6.686507751464843352e+01
9.557230377197265625e+01,9.638550567626953125e+01,4.128027938842773636e+01
